0.1837530687043909,0.009884511498967186,0.022075448697432876,0.03871517520165071,0.07873691419954412,0.11475592940114439,0.15480765820248052,0.15468384769628757,0.20099937299964948,0.26950797910103574,0.326145136897685,0.3536719386989716,0.4388293033000082,0.49346952539635824,0.5494292551011313,0.6221461060049478,0.7192509722022805,0.8116159414988943,0.8884666301019024,1.0077472928969655,1.1722618208033964,1.250281592301326,1.4093343698012177,1.5217591623018962,1.682059823599411
0.1321489218971692,0.08120191239868291,0.18423412310075946,0.19987209159880875,0.3942113222030457,0.5635289483005181,0.7761393876047805,0.8384576874028425,1.1220635883975774,1.3378251920978073,1.611716924299253,1.8838270204956644,2.1797423292999154,2.5240249398979357,2.7978869723971003,3.205643213103758,3.63650476540206,4.218699724401813,4.553226690395968,5.170751294295769,5.633476476400392,6.248665610997705,6.874907509697368,7.453581530397059,8.180667585699121
